energy,valence,tempo,acousticness,loudness,weather
0.5164140262248447,0.5383555278283965,104.26864807880015,0.5983692770053575,-11.717632812738316,cloudy
0.2844709043700808,0.22069700261313785,57.0477762465699,0.5569726347222718,-16.869746452984188,snowy
0.7061304550221867,0.7367621112421961,145.43697869653005,0.34972293365483226,-6.290754790413709,sunny
0.19616085004194866,0.4193308949010687,88.33310745925547,0.8014037661333797,-13.121013545209248,snowy
0.7198262711815495,0.6307917868259865,129.27005911264075,0.01605554363414661,-4.604666977521813,sunny
0.29435111158246796,0.3715486313548073,71.08283754053834,0.9621771730969002,-17.221671004353457,snowy
0.20319389089491108,0.37315992392676844,68.84690237512567,0.8392736707090803,-14.68011681729218,snowy
0.46865509781288966,0.5092952722050753,86.05057137850704,0.4667612442596878,-10.052960104986315,cloudy
0.2876433945605654,0.49097431934438096,106.21980976882652,0.7406490748958537,-8.631775379669081,rainy
0.8035562222364223,0.88604006451348,136.14696651799528,0.3196631884419128,-4.291863562740556,sunny
0.3391095214819947,0.30829216908200807,90.17242966906889,0.9005500344116183,-12.887245377992489,rainy
0.5980570341169882,0.48853874039348716,103.28579211258969,0.3910092846642511,-9.760755785369238,cloudy
0.5130831879505076,0.45722700849166287,105.03364779929504,0.542310710713217,-6.679010763186245,cloudy
0.7856380637814016,0.7306970168120164,114.06553600069088,0.2920996758118285,-5.397280813475708,sunny
0.14191617009368623,0.36539521719884427,78.9768936107726,0.9636832047307767,-10.338219751654632,snowy
0.466975658027397,0.5773190883004796,86.72946316433968,0.4099913100289369,-11.701313990861738,cloudy
0.31676050362024893,0.44523306852153227,102.20852244845986,0.9832293920477521,-14.3540627180246,rainy
0.5990843025850912,0.5919491442923939,100.72822928730083,0.5794471160756778,-11.74679718851221,cloudy
0.5849283582257273,0.5822241002783914,84.54584154786878,0.4219099215832384,-11.265111498898216,cloudy
0.895147807424612,0.7111411104358849,113.95035953246988,0.06248060317223972,-5.224331066234058,sunny
0.4614381770563153,0.47626172015954393,89.00431039189056,0.867794782079276,-16.47895716777727,rainy
0.9132793653194504,0.6645451204221534,150.07430741533767,0.24545516119575353,-7.726336465375071,sunny
0.8256296115334071,0.7255307232897662,142.88519658663677,0.3303729234200065,-4.182420781658939,sunny
0.3882674240252191,0.22254133452074265,60.28793302490608,0.7931875488341421,-16.512040305948844,rainy
0.9178062177962995,0.7189163161229335,118.38780808256922,0.11762698487071113,-4.399212695345299,sunny
0.21081479427477556,0.3493607541542958,68.09293910537184,0.6362788744077003,-16.776615419190563,snowy
0.9415139686818668,0.7865239024560681,148.0588420242019,0.22094645512689373,-5.91302608835426,sunny
0.4958003191468613,0.24106568902064218,94.63129761130823,0.7760795991821963,-15.406651026829056,rainy
0.4524816752978604,0.53650234602324,114.10170579502002,0.3755994664932215,-11.73803442772195,cloudy
0.47875102831308136,0.5353640087260094,110.91360333706014,0.5571087084991734,-11.11527649544319,cloudy
0.46360792233890397,0.42037575282791134,82.08095020117787,0.3339693669777376,-6.555220941921447,cloudy
0.241256283243798,0.4596521377681941,87.06332893380551,0.8779804355609846,-12.87345246854947,rainy
0.6818720436229135,0.6750889622769009,152.75981294070846,0.335658643228301,-4.519600692164804,sunny
0.49539667852353075,0.4684451049557809,95.04761875078489,0.521842396165234,-7.0020351686819975,cloudy
0.7905342933204396,0.9112100972578613,125.15097255412728,0.19331771398653008,-4.786024647468454,sunny
0.5798497836578405,0.5470457036203192,99.49499231684979,0.5688770149414737,-10.6856449616407,cloudy
0.362793390412273,0.320255425029092,77.53134656045904,0.8455734339040247,-14.686529928969492,rainy
0.24766485498624008,0.31398798567792574,89.45656073931556,0.7542029883223136,-19.695764603459143,snowy
0.515965915209545,0.4993486856011969,81.17197772413674,0.5129355150671917,-6.30650269086771,cloudy
0.48386693608385767,0.4708129124710188,116.45367264865635,0.3670807644971013,-9.345637555510837,cloudy
0.37651800083549847,0.2255601432678986,63.14983953398426,0.9894280075891173,-15.14655102865582,snowy
0.24713632255593546,0.33497383432565164,73.14341394371799,0.7302830037811279,-13.2018187478003,snowy
0.4739721657669414,0.3191861871681102,61.980941267417855,0.9821338746015713,-11.477757404545276,rainy
0.4631066361326271,0.40795942546713054,85.06548502073497,0.4569858747900749,-10.429971800174961,cloudy
0.8937775728302366,0.8798558278488486,142.56633187803848,0.14217573494562472,-4.463605440471664,sunny
0.9062187002063443,0.6379671747286678,122.7424291229821,0.2074246754662936,-5.580698905678442,sunny
0.14917951628596082,0.4032025538244549,66.7503596193062,0.8477442295888251,-19.670230563174066,snowy
0.3766923326450755,0.29401030833718345,77.66022183254378,0.9553974652549744,-17.28139273274084,snowy
0.2755346887476092,0.2966237496749535,77.39046039510966,0.9368133177505685,-12.592062450144557,rainy
0.5515553120750316,0.5101141269082728,90.60189149637134,0.45050974980192743,-7.844563199534509,cloudy
0.44280834664355406,0.23318952108656218,94.74909430632712,0.7837787073623946,-16.957751971916522,rainy
0.5057313207978551,0.40986179742196494,100.24559410778578,0.45083503255400414,-11.877953508706934,cloudy
0.7537420154096539,0.9352619899954571,116.28952015256269,0.26768761196994667,-6.73913561252235,sunny
0.4716145929257791,0.27782703002938774,89.2677182198376,0.7307726465352317,-8.119640338444082,rainy
0.49966660565884746,0.517320347480912,106.9443932798678,0.49016683854973253,-6.747820560595436,cloudy
0.5099434510326623,0.48602854641936527,106.5396138051484,0.47169455568902297,-11.736713469787539,cloudy
0.40880893900249193,0.36003832759289645,84.57972733707184,0.795141617570545,-13.695725896790098,rainy
0.49137761434745336,0.59712014679056,108.80445334059783,0.5978496395045926,-11.022584073135636,cloudy
0.9127295453379742,0.8337795639029704,128.0841432540574,0.03776755906419238,-3.7074677272422276,sunny
0.24202520457095722,0.2745467419443397,75.51809794617868,0.6392330323136978,-9.074767100451538,rainy
0.7747983542662483,0.9872263248203036,101.94660676283122,0.15852505019928823,-6.50966899414998,sunny
0.3068602626716246,0.2868748114012181,73.57883212372988,0.9799583448210455,-12.564974642209247,snowy
0.6302420162467003,0.8227513772688384,134.6734667616453,0.13254088749452683,-4.893346879221464,sunny
0.678333233653708,0.8163620015352323,145.42288688191752,0.3025015165689737,-7.822048845967618,sunny
0.4118726681469489,0.23532532486704236,70.09267260614742,0.7993022729053815,-12.58592392652415,rainy
0.966994337252796,0.7348826302263008,116.29799087646218,0.06476920265288548,-3.692771569893379,sunny
0.2666323431412191,0.4685620513061598,84.79378675393855,0.7390286096955928,-17.87392480024241,rainy
0.26370173320348284,0.45981916685012253,61.9713405684253,0.6072930330705446,-16.607546288824047,rainy
0.7907373873271268,0.7618109542295479,123.1358555508,0.35827597770664665,-3.517126707654949,sunny
0.2812496753786223,0.23397141375222658,100.7412556873256,0.6393582598853589,-14.54776857198308,rainy
0.9343303711642064,0.8667389565222632,124.19263799102936,0.017626344628152556,-4.549765557952751,sunny
0.5876362345049444,0.4293229114319685,85.42506464029253,0.4630453285749043,-8.988386515314836,cloudy
0.4427085708980683,0.5580166499942876,97.2137269475629,0.43403164765188207,-10.392758503095354,cloudy
0.38286930019396903,0.37807773606621464,99.8713010803464,0.6510853934540939,-13.407348028267862,rainy
0.27561262683728693,0.4478652127325661,67.76452020701626,0.7821505323349152,-11.091758684893724,snowy
0.8260341249811025,0.6870669598322144,115.17148709500667,0.38837609984184746,-4.152787102892216,sunny
0.6526860114316374,0.8636181640528929,129.55212284285736,0.29401007447592936,-7.65779645378687,sunny
0.8413972384173515,0.642362321761503,129.36355224439532,0.11036907775221874,-6.951548612848995,sunny
0.5333371303785026,0.5656371738646906,86.43441173940391,0.38057967987437924,-11.096334281588884,cloudy
0.30784734536592656,0.30262452461477224,90.00102740596519,0.7503553140583077,-15.625665316251936,rainy
0.5503596327173865,0.5084030596959452,91.95704600393333,0.372213775699052,-9.616252242324567,cloudy
0.721166291533277,0.9563422139932587,155.71783372692363,0.2920886871028997,-7.998864808908722,sunny
0.42688668547391,0.559022056505345,115.25002726727558,0.3856738848715909,-6.130407218823155,cloudy
0.3247946065427304,0.27080237909711363,55.74750500736851,0.6159298069414242,-10.519467181471096,snowy
0.5477092106793927,0.489594331276438,89.73770467061642,0.49855809366450166,-11.213520829771781,cloudy
0.9388243307935598,0.887495847141412,126.56788819262425,0.27572416484107615,-5.823688601717231,sunny
0.5003890810263684,0.5664782083403815,101.76504007852404,0.47105616473994133,-11.281440201406816,cloudy
0.2596147044602517,0.4350959038223429,71.68038755249549,0.6672056830979454,-12.806141404960627,rainy
0.5020920262692883,0.5069598932562385,82.10839159413756,0.4215003295762645,-8.55904941665414,cloudy
0.34622075224471915,0.4904217508729035,50.761736370971676,0.5291486019311785,-18.84600141719172,snowy
0.47740808548356883,0.25126627621701975,91.6310946566974,0.8563888309381328,-17.66810645437574,rainy
0.3772655304527981,0.2053873591250453,79.2895165636915,0.9101464803045887,-17.88841962568073,snowy
0.2589626876554618,0.24588295594262785,82.32628196096852,0.7039424634251794,-19.760245526234684,snowy
0.11621428820491797,0.35447825265820165,73.40486643708499,0.5059356733346796,-15.771235315332213,snowy
0.5472946349238146,0.5420843630024823,114.26287954733343,0.36016939787642094,-10.475116319233113,cloudy
0.14849130813537756,0.33307991039545615,60.99916767894561,0.9419988884355934,-10.430082311295585,snowy
0.4606439567688501,0.48641345701332356,100.34823936865067,0.5755564591329363,-8.889042150346558,cloudy
0.10772272292416486,0.42266030273633975,55.0548056778802,0.66808266928979,-15.351501962959478,snowy
0.9044151161003132,0.8951669573416101,102.40354714304166,0.1294121649941966,-4.6884313063464,sunny
0.9155729887104029,0.708322531214789,140.365876864748,0.11734136857640394,-3.7138453131510447,sunny
0.5933468455070217,0.5085880888978656,115.29764765390327,0.3598714847687816,-7.856308125680182,cloudy
0.5924116997882702,0.4562954604901839,90.77757785214621,0.5386633175779945,-9.824500724431937,cloudy
0.4726807863998854,0.5823570224763542,91.88856455380383,0.4055129453876425,-9.720454254227914,cloudy
0.5633310486403247,0.40668471448710075,101.08030498326136,0.557623490558874,-9.143659787093629,cloudy
0.3504548884061599,0.24497522820463213,65.24650892090874,0.7261627582992051,-11.993489334516442,rainy
0.29782697405497494,0.4450633957681348,56.57570737313657,0.9053603364725874,-11.154280129417375,snowy
0.34964873611873554,0.44334878116373966,87.32452884674612,0.8762012268597337,-11.520283066874097,snowy
0.6192744049573184,0.7075414057528774,145.63453854731694,0.36735901683262323,-4.4747954682320366,sunny
0.4810189966210204,0.49084112998261065,98.05139512510141,0.6694098059946034,-11.05849426490169,rainy
0.4605797384568381,0.2891365146869525,80.34539803614354,0.7448941766609154,-17.60540467109101,rainy
0.4898157028269752,0.45362864592238417,94.1011696520207,0.46004406262343484,-11.945006698897101,cloudy
0.10959833804329742,0.33111011763493126,55.35899466999125,0.5958867291468355,-14.831632322655008,snowy
0.31489760304280845,0.41360238835944885,71.48677286416115,0.9663228586705839,-10.550525791784954,snowy
0.4105653372729444,0.41628944257823186,85.15610340293996,0.5505732180476597,-6.094068127115753,cloudy
0.3548901044903586,0.48031010443070443,95.70434660662139,0.8645482444281658,-17.129072332042284,rainy
0.3245125748284548,0.4579563471005365,84.18469852607342,0.6636105915807269,-17.305099498666365,snowy
0.5004743639944191,0.4527102958993556,99.67712096156518,0.35514386684454446,-7.937437291298134,cloudy
0.4267556289987936,0.40393029654936957,108.9135681560085,0.501902449886603,-11.194785442041898,cloudy
0.9084491263407546,0.9552472755736143,140.64628427369766,0.2582288725709712,-4.950936192259415,sunny
0.43396266375728715,0.34434203055644524,66.50431200653159,0.8198118143580068,-14.195994510295904,rainy
0.3594063894704444,0.24576171287427842,106.81061231218449,0.8950033437836027,-12.279513566306992,rainy
0.10160469660826686,0.2292856281605447,58.80265019138767,0.7660589862293914,-12.859129773149824,snowy
0.6289265901031754,0.8627024253898228,108.64472716079197,0.3118066805696254,-5.707407189064924,sunny
0.11713981580299901,0.33246418666394917,72.59276651545585,0.5944649068824761,-17.486923128578432,snowy
0.1630142011876209,0.49265819870627053,78.99483414319522,0.9562425271151842,-11.087173351722495,snowy
0.384755029415665,0.32438723711810713,81.27466672240377,0.696277084733002,-11.314273532770859,rainy
0.6077310523670404,0.814221525951869,133.9468932904598,0.25295850258620345,-6.0343910089646045,sunny
0.27406855965974253,0.31665544894223496,84.44928909041543,0.6621568319377903,-18.29055106432414,snowy
0.5921492605542711,0.5747068528490429,96.70834267891904,0.5728330992109893,-8.92454270445473,cloudy
0.4266653415629146,0.30928095831442265,97.91192378520456,0.9201426031289446,-8.938567452342337,rainy
0.4589310277626781,0.3377407268714784,99.3172507207776,0.6927788384463902,-17.728325787744403,rainy
0.35889517350680195,0.43084787995758106,75.04817834734081,0.842501175100391,-10.115526567467013,rainy
0.9909231631966015,0.7402082137144648,158.18341796787863,0.03207470272484532,-5.276845644464321,sunny
0.25894271712101624,0.24248340518536982,62.90734828311281,0.6281274619445363,-16.505258804673744,snowy
0.17468305743906185,0.22089376032447972,72.2494557610309,0.831852239463128,-18.243735344319976,snowy
0.5787867021339981,0.48323218928123157,112.35197778004603,0.3949406352184496,-11.812718637967514,cloudy
0.3224913455852863,0.3772615768922776,54.1535754444371,0.7251325967483191,-16.932057168898986,snowy
0.8827905949822865,0.8357815957938789,155.62742691186696,0.35615372834210646,-3.218540592433193,sunny
0.649168271386155,0.894614091333917,128.9908517988201,0.2769417224617657,-3.3272805964224226,sunny
0.3231148769106889,0.26190011552173775,79.81210094513294,0.6270450254368859,-9.42820743001247,rainy
0.2964327253852781,0.4430909897369998,60.08727927277078,0.750675496816873,-15.49616786960992,snowy
0.5819860316319437,0.5983248685922455,109.62038084873274,0.5585531469884489,-8.808402134683252,cloudy
0.7038167132704362,0.8167043857070253,144.33200062798196,0.363207418168665,-6.511748612158598,sunny
0.16579612036341462,0.40796286266566034,52.311527880794564,0.774420877796737,-14.82598710175034,snowy
0.1494153240828943,0.4852824055597503,71.44769117128817,0.8669601851438502,-16.236124622655247,snowy
0.2956792017831311,0.25680826273755886,78.66527746808126,0.7825368957400527,-17.354537137739584,snowy
0.8649736046804273,0.8969012748796348,148.50434433362145,0.052871863101548705,-4.302653833806364,sunny
0.9267117866022544,0.904921049800384,146.99787897736286,0.23974389001686625,-5.0128537871329,sunny
0.7039619916971331,0.8422551557293646,118.83268459090164,0.135722106923827,-4.622066132162806,sunny
0.46865696854886013,0.46780151332309244,83.7315437874907,0.6809922240660949,-11.942207505473096,rainy
0.3948898697141644,0.23728916704566344,92.72556071405677,0.9934715701053655,-9.272461604338721,rainy
0.7199202110260944,0.6470205200600879,118.71276614582351,0.3280270008222598,-6.395727286250782,sunny
0.14717069952827005,0.23538160246227005,70.10190426888093,0.8287221635887324,-16.103425777118847,snowy
